rgn_id,product,year,tonnes,usd
210,seaweeds,2014,1307.75,21065.25
210,seaweeds,2015,1318,19339
210,seaweeds,2016,1358.5,19039.5
210,seaweeds,2017,1364,19691
210,seaweeds,2018,1376,20380.75
210,seaweeds,2019,1396.72,21800.775
210,seaweeds,2020,1399.1925,21825.2875
210,seaweeds,2021,1425.795,21923.114999999998
210,seaweeds,2022,1503.9975,22275.22
210,seaweeds,2023,1506.0475,22770.275
212,ornamentals,1991,46.092750539034796,262
212,ornamentals,1992,39.17028843052043,226
212,ornamentals,1993,47.316003483184055,271.3333333333333
212,ornamentals,1994,53.161351325790804,304.25
212,ornamentals,1995,68.58821388908322,390.25
212,ornamentals,1996,72.2507823982593,412.75
212,ornamentals,1997,79.01653083509598,452
212,ornamentals,1998,86.89386611169166,497.25
212,ornamentals,1999,111.25973951137959,631.5
212,ornamentals,2000,133.12454252160967,752.25
212,ornamentals,2001,149.1071985047816,841.25
212,ornamentals,2002,148.6013163648613,841.25
212,ornamentals,2003,136.93324970902742,781
212,ornamentals,2004,139.8547603250308,799.5
212,ornamentals,2005,101.20449750789439,580.75
212,ornamentals,2006,100.73863742273728,591.5
212,ornamentals,2007,62.59078048083212,389.5
212,ornamentals,2008,26.079941764921063,180.25
212,ornamentals,2009,36.32994176492106,354
212,ornamentals,2010,11.75,197.25
212,ornamentals,2011,10.25,173.75
212,ornamentals,2012,10.25,173.75
212,ornamentals,2013,0,13.25
212,ornamentals,2014,0.3979888436860106,31
212,ornamentals,2015,0.830956118697685,52.25
212,ornamentals,2016,1.1664007150643307,64.75
212,ornamentals,2017,1.7423356684254685,86.5
212,ornamentals,2018,1.9958217737030006,111
212,ornamentals,2019,2.015240612060878,113.86
212,ornamentals,2020,1.7447960156942321,107.32
212,ornamentals,2021,1.1688610623330944,72.32
212,ornamentals,2022,0.5173861133695516,30.07
212,ornamentals,2023,0.4063374770140757,15.175
212,seaweeds,1987,65,39
212,seaweeds,1988,48.5,25.5
212,seaweeds,1989,70.66666666666667,39.333333333333336
212,seaweeds,1990,252.5,170.75
212,seaweeds,1991,409.5,292.75
212,seaweeds,1992,498.5,410.25
212,seaweeds,1993,554.5,430.5
212,seaweeds,1994,448.5,340.25
212,seaweeds,1995,319.75,241
212,seaweeds,1996,502.5,267
212,seaweeds,1997,453,299.5
212,seaweeds,1998,359.5,248.5
212,seaweeds,1999,315,216
212,seaweeds,2000,35.25,69.5
212,seaweeds,2001,0,0
212,seaweeds,2002,0,0
212,seaweeds,2003,0,0
212,seaweeds,2004,24.25,13.25
212,seaweeds,2005,54.25,27
212,seaweeds,2006,54.25,27
212,seaweeds,2007,68.75,34.5
212,seaweeds,2008,110.75,55.5
212,seaweeds,2009,157,112
212,seaweeds,2010,158.75,122.75
212,seaweeds,2011,145.25,116.25
212,seaweeds,2012,79,82
212,seaweeds,2013,61.75,63
212,seaweeds,2014,60,52.25
212,seaweeds,2015,59,51.25
212,seaweeds,2016,59,51.25
212,seaweeds,2017,0,0
212,seaweeds,2018,0,0
212,seaweeds,2019,0,0
212,seaweeds,2020,0,0
212,seaweeds,2021,0,0
212,seaweeds,2022,0,0
212,seaweeds,2023,0,0
214,fish_oil,1999,31,17
214,fish_oil,2000,15.5,8.5
214,fish_oil,2001,10.333333333333334,5.666666666666667
214,fish_oil,2002,7.75,4.25
214,fish_oil,2003,0,0
214,fish_oil,2004,0,0
214,fish_oil,2005,0,0
214,fish_oil,2006,0,0
214,fish_oil,2007,0,0
214,fish_oil,2008,34.75,36.5
214,fish_oil,2009,53,59.25
214,fish_oil,2010,84.5,67.25
214,fish_oil,2011,90.75,86.5
214,fish_oil,2012,64.525,56.525
214,fish_oil,2013,67.025,92.025
214,fish_oil,2014,138.775,189.025
214,fish_oil,2015,169.275,204.775
214,fish_oil,2016,183,217.5
214,fish_oil,2017,168.775,169.75
214,fish_oil,2018,65.55,67
214,fish_oil,2019,28.8,32
214,fish_oil,2020,12.816727179152899,16.9075
214,fish_oil,2021,6.2917271791528995,6.4075
214,fish_oil,2022,6.266727179152899,4.1575
214,fish_oil,2023,6.266727179152899,4.1575
214,ornamentals,1994,61,238
214,ornamentals,1995,58,200.5
214,ornamentals,1996,38.666666666666664,133.66666666666666
214,ornamentals,1997,37.75,128.5
214,ornamentals,1998,30,93
214,ornamentals,1999,23.5,66.75
214,ornamentals,2000,39.25,91
214,ornamentals,2001,40.25,84.5
214,ornamentals,2002,38.5,74.5
214,ornamentals,2003,34.25,70.25
214,ornamentals,2004,21.25,53
214,ornamentals,2005,11.525,31.275
214,ornamentals,2006,6.025,17.525
214,ornamentals,2007,3.05,7.775
214,ornamentals,2008,1.55,1.775
214,ornamentals,2009,2.525,3.5
214,ornamentals,2010,6.775,8.75
214,ornamentals,2011,7.5,10.75
214,ornamentals,2012,8.75,12
214,ornamentals,2013,9.75,13
214,ornamentals,2014,11.25,14.75
214,ornamentals,2015,75.275,96.25
214,ornamentals,2016,82.775,104.75
214,ornamentals,2017,88.275,112.25
214,ornamentals,2018,88.025,121.25
214,ornamentals,2019,32.08,60.89
214,ornamentals,2020,38.525,61.5975
214,ornamentals,2021,45.685,73.34
214,ornamentals,2022,66.29,101.0825
214,ornamentals,2023,78.095,118.3875
214,seaweeds,1994,40,70
214,seaweeds,1995,21,35.5
214,seaweeds,1996,14,23.666666666666668
214,seaweeds,1997,25.5,37.75
214,seaweeds,1998,30.75,42.75
214,seaweeds,1999,45.25,60.5
214,seaweeds,2000,50.25,66.25
214,seaweeds,2001,41.75,56.75
214,seaweeds,2002,29,37.25
214,seaweeds,2003,19,25.75
214,seaweeds,2004,31.5,23.25
214,seaweeds,2005,25,12.75
214,seaweeds,2006,22.5,9.75
214,seaweeds,2007,22.5,8.75
214,seaweeds,2008,11.25,12.5
214,seaweeds,2009,26,31.75
214,seaweeds,2010,40,89.75
214,seaweeds,2011,55.25,144.25
214,seaweeds,2012,61,156.5
214,seaweeds,2013,48.025,153.75
214,seaweeds,2014,44.775,123.25
214,seaweeds,2015,37.025,92.25
214,seaweeds,2016,37.275,101
214,seaweeds,2017,72.5,184.25
214,seaweeds,2018,77.75,189.5
214,seaweeds,2019,92.95,183.085
214,seaweeds,2020,80.7,155.085
214,seaweeds,2021,43.7,55.335
214,seaweeds,2022,27.7,22.585
214,seaweeds,2023,0,0
215,ornamentals,2015,0.1,1
215,ornamentals,2016,0.05,0.5
215,ornamentals,2017,0.06666666666666667,1
215,ornamentals,2018,0.07500000000000001,0.775
215,ornamentals,2019,0.05,0.525
215,ornamentals,2020,0.05,0.525
215,ornamentals,2021,0.025,0.025
215,ornamentals,2022,0,0
215,ornamentals,2023,0.34541927243486015,0.25
215,seaweeds,2013,2,10
215,seaweeds,2014,1.5,7
215,seaweeds,2015,1.0333333333333334,4.7
215,seaweeds,2016,0.775,3.525
215,seaweeds,2017,0.275,1.025
215,seaweeds,2018,0.025,0.025
215,seaweeds,2019,0,0
215,seaweeds,2020,0,0
215,seaweeds,2021,0.15,1.425
215,seaweeds,2022,0.15,1.425
215,seaweeds,2023,0.15,1.425
216,fish_oil,1976,23,12
216,fish_oil,1977,430.5,81.5
216,fish_oil,1978,692,140
216,fish_oil,1979,662.5,147.75
216,fish_oil,1980,731.525,178
216,fish_oil,1981,533.025,174.5
216,fish_oil,1982,252.525,158.5
216,fish_oil,1983,152.025,191.25
216,fish_oil,1984,205.5,228.25
216,fish_oil,1985,286,579.25
216,fish_oil,1986,600.25,2382.75
216,fish_oil,1987,835.5,3172
216,fish_oil,1988,952.75,3812
216,fish_oil,1989,1128.75,4351.75
216,fish_oil,1990,1083.75,4488.25
216,fish_oil,1991,1119.5,6726
216,fish_oil,1992,1093.25,8121.5
216,fish_oil,1993,907.75,7973.25
216,fish_oil,1994,693.25,6417.5
216,fish_oil,1995,409.775,3561.75
216,fish_oil,1996,213.05,1663.025
216,fish_oil,1997,140.55,973.775
216,fish_oil,1998,1706.05,1399.275
216,fish_oil,1999,1694.025,1260.275
216,fish_oil,2000,1826.025,1156.25
216,fish_oil,2001,1830.05,1105.275
216,fish_oil,2002,262.075,426.8
216,fish_oil,2003,1210.575,825.8
216,fish_oil,2004,1591.3,882.3
216,fish_oil,2005,1796.025,1047.275
216,fish_oil,2006,2143,1080.75
216,fish_oil,2007,1595.75,965.75
216,fish_oil,2008,2440.5,2739.75
216,fish_oil,2009,2715.75,3203
216,fish_oil,2010,2365.5,3173
216,fish_oil,2011,1991.5,2928.5
216,fish_oil,2012,705.25,1244.25
216,fish_oil,2013,252.525,1093.25
216,fish_oil,2014,243.525,1623.75
216,fish_oil,2015,463.025,2840.25
216,fish_oil,2016,705.775,3978.25
216,fish_oil,2017,757.525,4076.275
216,fish_oil,2018,746.025,3625.775
216,fish_oil,2019,520.825,2343.9375
216,fish_oil,2020,739.035,2091.845
216,fish_oil,2021,1056.2324999999998,2105.735
216,fish_oil,2022,1329.1275,2437.4725
216,fish_oil,2023,1670.0625,3482.0375
216,ornamentals,1981,202,61
216,ornamentals,1982,143,45.5
216,ornamentals,1983,114.66666666666667,43.666666666666664
216,ornamentals,1984,107.75,50.5
216,ornamentals,1985,87.75,115
216,ornamentals,1986,237.75,368.75
216,ornamentals,1987,329.25,710.25
216,ornamentals,1988,494.75,1684
216,ornamentals,1989,675.25,2450.25
216,ornamentals,1990,745.25,2811.25
216,ornamentals,1991,998.25,3349.5
216,ornamentals,1992,1268.75,3425.25
216,ornamentals,1993,1567.75,3951.5
216,ornamentals,1994,1870.75,4542.25
216,ornamentals,1995,2067.75,4968.5
216,ornamentals,1996,2037.25,5216.25
216,ornamentals,1997,1659.25,4354.25
216,ornamentals,1998,1157,3367.75
216,ornamentals,1999,1040.75,3453.25
216,ornamentals,2000,1058.75,4369.25
216,ornamentals,2001,1314,5830.5
216,ornamentals,2002,1751,7610
216,ornamentals,2003,1752.5,8390.5
216,ornamentals,2004,1869.25,7859
216,ornamentals,2005,2595,7482
216,ornamentals,2006,2484,6880.75
216,ornamentals,2007,2321.25,6045.75
216,ornamentals,2008,1981.75,5703.75
216,ornamentals,2009,1096.5,5203
216,ornamentals,2010,992.75,4865.25
216,ornamentals,2011,985.75,4571
216,ornamentals,2012,999.5,4585.5
216,ornamentals,2013,1043.5,5377.5
216,ornamentals,2014,1012.25,5609.75
216,ornamentals,2015,920.25,5930.25
216,ornamentals,2016,902,6478.5
216,ornamentals,2017,810.75,6377.25
216,ornamentals,2018,776.5,6985.5
216,ornamentals,2019,706.2875,7228.45
216,ornamentals,2020,594.4075,6806.0275
216,ornamentals,2021,529.5675,6683.6825
216,ornamentals,2022,461.4625,6486.8475
216,ornamentals,2023,520.69,6683.645
216,seaweeds,1990,11788,7865
216,seaweeds,1991,11546.5,6770.5
216,seaweeds,1992,11713.333333333334,6326.333333333333
216,seaweeds,1993,12925.5,6864.75
216,seaweeds,1994,19530,10202.5
216,seaweeds,1995,23175.75,13584.5
216,seaweeds,1996,25986.75,18209
216,seaweeds,1997,25180,19551
216,seaweeds,1998,17222.75,16701
216,seaweeds,1999,17610.25,17401.25
216,seaweeds,2000,18484.75,17256
216,seaweeds,2001,23260.25,19684.75
216,seaweeds,2002,30378.5,22941.25
216,seaweeds,2003,34960.25,24176
216,seaweeds,2004,41905.5,26228.75
216,seaweeds,2005,51768.5,31428
216,seaweeds,2006,67999.5,40549.25
216,seaweeds,2007,80606,50553
216,seaweeds,2008,92567.5,73751.25
216,seaweeds,2009,98544.75,87182
216,seaweeds,2010,104800,109008.5
216,seaweeds,2011,120989.25,134822.25
216,seaweeds,2012,137778.25,140486.75
216,seaweeds,2013,158120.5,159851
216,seaweeds,2014,177331,183452.75
216,seaweeds,2015,188825,183448.25
216,seaweeds,2016,192261,179923.25
216,seaweeds,2017,194456,178354.5
216,seaweeds,2018,194709.5,173922.25
216,seaweeds,2019,192057.25,188578.8125
216,seaweeds,2020,191813.0875,204097.895
216,seaweeds,2021,197871.9925,222095.495
216,seaweeds,2022,206677.54,269580.0825
216,seaweeds,2023,220638.0725,287477.2275
218,fish_oil,1976,10102,3032
218,fish_oil,1977,13063.5,3365
218,fish_oil,1978,11837.666666666666,3593
218,fish_oil,1979,11738.25,3635.5
218,fish_oil,1980,11353.25,3852.75
218,fish_oil,1981,9608.75,3835.25
218,fish_oil,1982,8749,3383.75
218,fish_oil,1983,7746.5,3154.5
218,fish_oil,1984,7163,2808.5
218,fish_oil,1985,6453.25,2540.25
218,fish_oil,1986,6277.5,2497
218,fish_oil,1987,6155.25,2373.25
218,fish_oil,1988,6580.25,2511.5
218,fish_oil,1989,6557.25,2376.25
218,fish_oil,1990,7333,2572
218,fish_oil,1991,7970,2832.5
218,fish_oil,1992,8541,3018.75
218,fish_oil,1993,8599.75,3335.75
218,fish_oil,1994,7422.025,3154.75
218,fish_oil,1995,6171.775,2966.75
218,fish_oil,1996,5050.775,2896.5
218,fish_oil,1997,5153.3,3307.75
218,fish_oil,1998,5408.275,4251.75
218,fish_oil,1999,5641.025,4364.5
218,fish_oil,2000,5502.775,4380.5
218,fish_oil,2001,4940.025,3870.5
218,fish_oil,2002,5186.025,3472.75
218,fish_oil,2003,5495.275,3824.5
218,fish_oil,2004,6968.775,5194.25
218,fish_oil,2005,7961.75,8110.5
218,fish_oil,2006,8456,13340
218,fish_oil,2007,9920.25,18815.75
218,fish_oil,2008,9114.25,24469.75
218,fish_oil,2009,7792,26296
218,fish_oil,2010,7126.75,29643.25
218,fish_oil,2011,5987.75,36179
218,fish_oil,2012,5477.5,37613.5
218,fish_oil,2013,5951,39807.5
218,fish_oil,2014,5526.75,34238.75
218,fish_oil,2015,3996.75,25176.75
218,fish_oil,2016,3041.25,19323.25
218,fish_oil,2017,2394.25,16929.75
218,fish_oil,2018,2611,18284.25
218,fish_oil,2019,3823.2525,20238.1275
218,fish_oil,2020,4820.445,22894.5475
218,fish_oil,2021,5759.49,23988.055
218,fish_oil,2022,5585.1175,24494.2975
218,fish_oil,2023,5371.2425,25055.3775
218,ornamentals,1988,1,7
218,ornamentals,1989,0.5,3.5
218,ornamentals,1990,1,5.333333333333333
218,ornamentals,1991,3.25,13
218,ornamentals,1992,3.75,13.5
218,ornamentals,1993,5.5,19.25
218,ornamentals,1994,5.25,18
218,ornamentals,1995,4.5,16
218,ornamentals,1996,4,16
218,ornamentals,1997,3.25,13
218,ornamentals,1998,5.25,18
218,ornamentals,1999,5.75,17.5
218,ornamentals,2000,7.75,21.25
218,ornamentals,2001,7.75,21
218,ornamentals,2002,6.75,18.25
218,ornamentals,2003,4.75,12.75
218,ornamentals,2004,6.5,19
218,ornamentals,2005,11.75,38.25
218,ornamentals,2006,14.5,53
218,ornamentals,2007,19.75,127.25
218,ornamentals,2008,16.25,124
218,ornamentals,2009,10.25,106
218,ornamentals,2010,6.75,100.5
218,ornamentals,2011,1.275,27.75
218,ornamentals,2012,0.8,20
218,ornamentals,2013,0.55,16.25
218,ornamentals,2014,0.3,8.5
218,ornamentals,2015,0.3,6.25
218,ornamentals,2016,0.3,5.5
218,ornamentals,2017,0.55,7.5
218,ornamentals,2018,0.325,4.25
218,ornamentals,2019,0.3,4
218,ornamentals,2020,0.275,3.5
218,ornamentals,2021,0.2425,3.8725
218,ornamentals,2022,0.26,3.1175
218,ornamentals,2023,0.3025,3.8625
218,seaweeds,1990,964.8362087145142,6943
218,seaweeds,1991,798.9001237666143,5681
218,seaweeds,1992,708.7192412539334,4982
218,seaweeds,1993,757.9050566493861,5318.75
218,seaweeds,1994,841.7210044707575,8977
218,seaweeds,1995,858.4799947660789,9231.75
218,seaweeds,1996,951.390625708936,10059.5
218,seaweeds,1997,850.05,9266
218,seaweeds,1998,720.775,5127.5
218,seaweeds,1999,791.025,5305.5
218,seaweeds,2000,841.525,5281.25
218,seaweeds,2001,952.75,5831.75
218,seaweeds,2002,1037.75,6092
218,seaweeds,2003,1176.75,6292
218,seaweeds,2004,1360.75,6448.25
218,seaweeds,2005,1653,7182.5
218,seaweeds,2006,2062.5,8181
218,seaweeds,2007,2382,8909
218,seaweeds,2008,2816.25,10021
218,seaweeds,2009,3288.25,10960.5
218,seaweeds,2010,3636.25,11485.25
218,seaweeds,2011,4042.5,12147.75
218,seaweeds,2012,4291,12328
218,seaweeds,2013,4823.25,12774.25
218,seaweeds,2014,5313,13774.5
218,seaweeds,2015,5738.025,14595.025
218,seaweeds,2016,6113.525,15795.775
218,seaweeds,2017,6181.025,16887.275
218,seaweeds,2018,6234.775,16394.025
218,seaweeds,2019,6232.4475,16871.0825
218,seaweeds,2020,6565.7125,17215.6625
218,seaweeds,2021,6736.5225,17300.5325
218,seaweeds,2022,6579.1625,17994.3625
218,seaweeds,2023,6256.0475,17672.285
220,ornamentals,1996,2.297820259176291,6.10232264750276
220,ornamentals,1997,1.3396077123226067,7.691469170289936
220,ornamentals,1998,1.6800688514589195,7.4583943469478164
220,ornamentals,1999,1.3236174995056766,7.373639865732501
220,ornamentals,2000,0.812728295623091,7.437205726643988
220,ornamentals,2001,0.7491624347116039,6.324803160692965
220,ornamentals,2002,0.2224805131902048,5.784493342945325
220,ornamentals,2003,0.2224805131902048,5.339532316564915
220,ornamentals,2004,0.41922141051003714,3.9728663069679424
220,ornamentals,2005,0.5781360627887548,4.099998028790917
220,ornamentals,2006,0.7688336455232161,5.180617664286197
220,ornamentals,2007,0.9913141587134209,6.038756786591272
220,ornamentals,2008,0.7945732613935885,7.659686239834193
220,ornamentals,2009,0.6674415395706144,8.231778988037577
220,ornamentals,2010,0.5732163725479877,5.975190925679785
220,ornamentals,2011,0.28716999844629587,3.782168724233481
220,ornamentals,2012,0.2236041375348088,1.938758757800356
220,ornamentals,2013,0.1600382766233217,0.03178293045574354
220,ornamentals,2014,0,0
220,ornamentals,2015,0,0
220,ornamentals,2016,0,0
220,ornamentals,2017,0,0
220,ornamentals,2018,0,0
220,ornamentals,2019,0,0
220,ornamentals,2020,0,0
220,ornamentals,2021,0,0
220,ornamentals,2022,0,0
220,ornamentals,2023,0,0
222,fish_oil,1976,5034.1,1557.1
222,fish_oil,1977,3958.1000000000004,1367.6
222,fish_oil,1978,3408.7333333333336,1223.0666666666666
222,fish_oil,1979,3459.3,1278.8
222,fish_oil,1980,3320.275,1353.775
222,fish_oil,1981,3600.5,1428.5
222,fish_oil,1982,4198.75,1563.25
222,fish_oil,1983,3997,1509.75
222,fish_oil,1984,3924,1368.25
222,fish_oil,1985,3528.75,1174.5
222,fish_oil,1986,2961.25,932.75
222,fish_oil,1987,3004.25,791.5
222,fish_oil,1988,3025.75,982.25
222,fish_oil,1989,3386.25,1194.25
222,fish_oil,1990,4023.5,1542.75
222,fish_oil,1991,4752,2116.5
222,fish_oil,1992,5063,2388.25
222,fish_oil,1993,5929.5,2888.75
222,fish_oil,1994,7572.75,3507
222,fish_oil,1995,7938.525,3994
222,fish_oil,1996,8246.275,4649.75
222,fish_oil,1997,7811.525,5784.5
222,fish_oil,1998,6795.525,7289.75
222,fish_oil,1999,7380.25,9010.75
222,fish_oil,2000,7333.275,9818
222,fish_oil,2001,7203.325,9677.775
222,fish_oil,2002,6660.575,9112.525
222,fish_oil,2003,5569.85,8616.05
222,fish_oil,2004,5523.075,10237.55
222,fish_oil,2005,5284.05,11756.775
222,fish_oil,2006,4246.05,12853.025
222,fish_oil,2007,3374.525,14914.75
222,fish_oil,2008,2232.275,16639.75
222,fish_oil,2009,1793.25,18686.25
222,fish_oil,2010,1935,19131.5
222,fish_oil,2011,2197.525,18702.75
222,fish_oil,2012,2196.775,15248.25
222,fish_oil,2013,1946.525,12358.25
222,fish_oil,2014,1796.775,12376.5
222,fish_oil,2015,1382.525,10708.25
222,fish_oil,2016,1240.525,10905.25
222,fish_oil,2017,1123.275,10047.75
222,fish_oil,2018,1068.775,8191.75
222,fish_oil,2019,935.2360597526651,7072.46
222,fish_oil,2020,829.6335597526651,6004.3475
222,fish_oil,2021,913.1135597526651,5861.5375
222,fish_oil,2022,975.0710597526651,5782.6675
222,fish_oil,2023,926.8974999999999,6159.9349999999995
222,ornamentals,1976,10,86
222,ornamentals,1977,9.5,81.5
222,ornamentals,1978,10,78.33333333333333
222,ornamentals,1979,9.25,83.5
222,ornamentals,1980,10.25,109.5
222,ornamentals,1981,14.5,151.5
222,ornamentals,1982,15.5,181.25
222,ornamentals,1983,21.75,243.75
222,ornamentals,1984,31,332.5
222,ornamentals,1985,37.25,399
222,ornamentals,1986,47,524.75
222,ornamentals,1987,50.25,592.75
222,ornamentals,1988,44.25,595.75
222,ornamentals,1989,37.75,632
222,ornamentals,1990,29.25,627.25
222,ornamentals,1991,22.25,621
222,ornamentals,1992,19.25,638.25
222,ornamentals,1993,16.75,582.5
222,ornamentals,1994,15.75,590.25
222,ornamentals,1995,11.525,441.5
222,ornamentals,1996,7.8,285.25
222,ornamentals,1997,4.075,177.25
222,ornamentals,1998,0.1,1.75
222,ornamentals,1999,0.1,1.75
222,ornamentals,2000,0.575,6
222,ornamentals,2001,0.575,6.75
222,ornamentals,2002,58.55,161.5
222,ornamentals,2003,71.025,197
222,ornamentals,2004,70.525,192.5
222,ornamentals,2005,70.5,191.5
222,ornamentals,2006,12.75,38.25
222,ornamentals,2007,4.055212330826862,30
222,ornamentals,2008,4.080212330826862,34.5
222,ornamentals,2009,4.330212330826862,37.25
222,ornamentals,2010,5.330212330826862,52.25
222,ornamentals,2011,2.775,32.5
222,ornamentals,2012,3.5,43.75
222,ornamentals,2013,4.25,156
222,ornamentals,2014,3.75,248.75
222,ornamentals,2015,3.25,330.25
222,ornamentals,2016,3.25,401
222,ornamentals,2017,3,399.75
222,ornamentals,2018,3.5,444.25
222,ornamentals,2019,2.8275,365.3975
222,ornamentals,2020,2.16,288.7825
222,ornamentals,2021,1.485,189.395
222,ornamentals,2022,0.335,47.8525
222,ornamentals,2023,0.325,46.6575
222,seaweeds,1994,113,453
222,seaweeds,1995,71.5,238
222,seaweeds,1996,50.666666666666664,240.66666666666666
222,seaweeds,1997,42,229.75
222,seaweeds,1998,17.5,241.5
222,seaweeds,1999,13,416.25
222,seaweeds,2000,14,545
222,seaweeds,2001,13.75,822.75
222,seaweeds,2002,11,758
222,seaweeds,2003,8.275,624.5
222,seaweeds,2004,12.025,465.5
222,seaweeds,2005,9.275,184.75
222,seaweeds,2006,8.8,157.75
222,seaweeds,2007,12.025,166.75
222,seaweeds,2008,6.275,193
222,seaweeds,2009,9.55,234.5
222,seaweeds,2010,13.05,365.75
222,seaweeds,2011,13.075000000000001,462.25
222,seaweeds,2012,14.350000000000001,474
222,seaweeds,2013,13.35,494.5
222,seaweeds,2014,16.1,586.5
222,seaweeds,2015,22.35,605
222,seaweeds,2016,36.575,801.5
222,seaweeds,2017,53.075,1121.5
222,seaweeds,2018,71.575,1353.75
222,seaweeds,2019,98.38499999999999,1654.6475
222,seaweeds,2020,90.835,1652.02
222,seaweeds,2021,82.935,1598.29
222,seaweeds,2022,66.18,1389.97
222,seaweeds,2023,43.18,1290.7125
223,fish_oil,1976,148875,51759
223,fish_oil,1977,145088.5,56349.5
223,fish_oil,1978,124356.33333333333,51133
